 Hexagon with rounded corners, r = 5
	116373 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	107296	9	24	11	2	2	2
	107297	10	24	11	2	2	2
	107298	11	24	11	2	2	2
	107299	12	24	11	2	2	2
	107300	13	24	11	2	2	2
	107301	14	24	11	2	2	2
	107302	15	24	11	2	2	2
	107303	16	24	11	2	2	2
	107304	-16	24	12	2	2	2
	107305	-15	24	12	2	2	2
	107306	-14	24	12	2	2	2
	107307	-13	24	12	2	2	2
	107308	-12	24	12	2	2	2
	107309	-11	24	12	2	2	2
	107310	-10	24	12	2	2	2
	107311	-9	24	12	2	2	2
	107312	-8	24	12	2	2	2
	107313	-7	24	12	2	2	2
	107314	-6	24	12	2	2	2
	107315	-5	24	12	2	2	2
	107316	-4	24	12	2	2	2
	107317	-3	24	12	2	2	2
	107318	-2	24	12	2	2	2
	107319	-1	24	12	2	2	2
	107320	0	24	12	2	2	2
	107321	1	24	12	2	2	2
	107322	2	24	12	2	2	2
	107323	3	24	12	2	2	2
	107324	4	24	12	2	2	2
	107325	5	24	12	2	2	2
	107326	6	24	12	2	2	2
	107327	7	24	12	2	2	2
	107328	8	24	12	2	2	2
	107329	9	24	12	2	2	2
	107330	10	24	12	2	2	2
	107331	11	24	12	2	2	2
	107332	12	24	12	2	2	2
	107333	13	24	12	2	2	2
	107334	14	24	12	2	2	2
	107335	15	24	12	2	2	2
	107336	16	24	12	2	2	2
	107337	-16	24	13	2	2	2
	107338	-15	24	13	2	2	2
	107339	-14	24	13	2	2	2
	107340	-13	24	13	2	2	2
	107341	-12	24	13	2	2	2
	107342	-11	24	13	2	2	2
	107343	-10	24	13	2	2	2
	107344	-9	24	13	2	2	2
	107345	-8	24	13	2	2	2
	107346	-7	24	13	2	2	2
	107347	-6	24	13	2	2	2
	107348	-5	24	13	2	2	2
	107349	-4	24	13	2	2	2
	107350	-3	24	13	2	2	2
	107351	-2	24	13	2	2	2
	107352	-1	24	13	2	2	2
	107353	0	24	13	2	2	2
	107354	1	24	13	2	2	2
	107355	2	24	13	2	2	2
	107356	3	24	13	2	2	2
	107357	4	24	13	2	2	2
	107358	5	24	13	2	2	2
	107359	6	24	13	2	2	2
	107360	7	24	13	2	2	2
	107361	8	24	13	2	2	2
	107362	9	24	13	2	2	2
	107363	10	24	13	2	2	2
	107364	11	24	13	2	2	2
	107365	12	24	13	2	2	2
	107366	13	24	13	2	2	2
	107367	14	24	13	2	2	2
	107368	15	24	13	2	2	2
	107369	16	24	13	2	2	2
	107370	-16	24	14	2	2	2
	107371	-15	24	14	2	2	2
	107372	-14	24	14	2	2	2
	107373	-13	24	14	2	2	2
	107374	-12	24	14	2	2	2
	107375	-11	24	14	2	2	2
	107376	-10	24	14	2	2	2
	107377	-9	24	14	2	2	2
	107378	-8	24	14	2	2	2
	107379	-7	24	14	2	2	2
	107380	-6	24	14	2	2	2
	107381	-5	24	14	2	2	2
	107382	-4	24	14	2	2	2
	107383	-3	24	14	2	2	2
	107384	-2	24	14	2	2	2
	107385	-1	24	14	2	2	2
	107386	0	24	14	2	2	2
	107387	1	24	14	2	2	2
	107388	2	24	14	2	2	2
	107389	3	24	14	2	2	2
	107390	4	24	14	2	2	2
	107391	5	24	14	2	2	2
	107392	6	24	14	2	2	2
	107393	7	24	14	2	2	2
	107394	8	24	14	2	2	2
	107395	9	24	14	2	2	2
	107396	10	24	14	2	2	2
	107397	11	24	14	2	2	2
	107398	12	24	14	2	2	2
	107399	13	24	14	2	2	2
	107400	14	24	14	2	2	2
	107401	15	24	14	2	2	2
	107402	16	24	14	2	2	2
	107403	-15	24	15	2	2	2
	107404	-14	24	15	2	2	2
	107405	-13	24	15	2	2	2
	107406	-12	24	15	2	2	2
	107407	-11	24	15	2	2	2
	107408	-10	24	15	2	2	2
	107409	-9	24	15	2	2	2
	107410	-8	24	15	2	2	2
	107411	-7	24	15	2	2	2
	107412	-6	24	15	2	2	2
	107413	-5	24	15	2	2	2
	107414	-4	24	15	2	2	2
	107415	-3	24	15	2	2	2
	107416	-2	24	15	2	2	2
	107417	-1	24	15	2	2	2
	107418	0	24	15	2	2	2
	107419	1	24	15	2	2	2
	107420	2	24	15	2	2	2
	107421	3	24	15	2	2	2
	107422	4	24	15	2	2	2
	107423	5	24	15	2	2	2
	107424	6	24	15	2	2	2
	107425	7	24	15	2	2	2
	107426	8	24	15	2	2	2
	107427	9	24	15	2	2	2
	107428	10	24	15	2	2	2
	107429	11	24	15	2	2	2
	107430	12	24	15	2	2	2
	107431	13	24	15	2	2	2
	107432	14	24	15	2	2	2
	107433	15	24	15	2	2	2
	107434	-15	24	16	2	2	2
	107435	-14	24	16	2	2	2
	107436	-13	24	16	2	2	2
	107437	-12	24	16	2	2	2
	107438	-11	24	16	2	2	2
	107439	-10	24	16	2	2	2
	107440	-9	24	16	2	2	2
	107441	-8	24	16	2	2	2
	107442	-7	24	16	2	2	2
	107443	-6	24	16	2	2	2
	107444	-5	24	16	2	2	2
	107445	-4	24	16	2	2	2
	107446	-3	24	16	2	2	2
	107447	-2	24	16	2	2	2
	107448	-1	24	16	2	2	2
	107449	0	24	16	2	2	2
	107450	1	24	16	2	2	2
	107451	2	24	16	2	2	2
	107452	3	24	16	2	2	2
	107453	4	24	16	2	2	2
	107454	5	24	16	2	2	2
	107455	6	24	16	2	2	2
	107456	7	24	16	2	2	2
	107457	8	24	16	2	2	2
	107458	9	24	16	2	2	2
	107459	10	24	16	2	2	2
	107460	11	24	16	2	2	2
	107461	12	24	16	2	2	2
	107462	13	24	16	2	2	2
	107463	14	24	16	2	2	2
	107464	15	24	16	2	2	2
	107465	-15	24	17	2	2	2
	107466	-14	24	17	2	2	2
	107467	-13	24	17	2	2	2
	107468	-12	24	17	2	2	2
	107469	-11	24	17	2	2	2
	107470	-10	24	17	2	2	2
	107471	-9	24	17	2	2	2
	107472	-8	24	17	2	2	2
	107473	-7	24	17	2	2	2
	107474	-6	24	17	2	2	2
	107475	-5	24	17	2	2	2
	107476	-4	24	17	2	2	2
	107477	-3	24	17	2	2	2
	107478	-2	24	17	2	2	2
	107479	-1	24	17	2	2	2
	107480	0	24	17	2	2	2
	107481	1	24	17	2	2	2
	107482	2	24	17	2	2	2
	107483	3	24	17	2	2	2
	107484	4	24	17	2	2	2
	107485	5	24	17	2	2	2
	107486	6	24	17	2	2	2
	107487	7	24	17	2	2	2
	107488	8	24	17	2	2	2
	107489	9	24	17	2	2	2
	107490	10	24	17	2	2	2
	107491	11	24	17	2	2	2
	107492	12	24	17	2	2	2
	107493	13	24	17	2	2	2
	107494	14	24	17	2	2	2
	107495	15	24	17	2	2	2
	107496	-15	24	18	2	2	2
	107497	-14	24	18	2	2	2
	107498	-13	24	18	2	2	2
	107499	-12	24	18	2	2	2
	107500	-11	24	18	2	2	2
	107501	-10	24	18	2	2	2
	107502	-9	24	18	2	2	2
	107503	-8	24	18	2	2	2
	107504	-7	24	18	2	2	2
	107505	-6	24	18	2	2	2
	107506	-5	24	18	2	2	2
	107507	-4	24	18	2	2	2
	107508	-3	24	18	2	2	2
	107509	-2	24	18	2	2	2
	107510	-1	24	18	2	2	2
	107511	0	24	18	2	2	2
	107512	1	24	18	2	2	2
	107513	2	24	18	2	2	2
	107514	3	24	18	2	2	2
	107515	4	24	18	2	2	2
	107516	5	24	18	2	2	2
	107517	6	24	18	2	2	2
	107518	7	24	18	2	2	2
	107519	8	24	18	2	2	2
	107520	9	24	18	2	2	2
	107521	10	24	18	2	2	2
	107522	11	24	18	2	2	2
	107523	12	24	18	2	2	2
	107524	13	24	18	2	2	2
	107525	14	24	18	2	2	2
	107526	15	24	18	2	2	2
	107527	-15	24	19	2	2	2
	107528	-14	24	19	2	2	2
	107529	-13	24	19	2	2	2
	107530	-12	24	19	2	2	2
	107531	-11	24	19	2	2	2
	107532	-10	24	19	2	2	2
	107533	-9	24	19	2	2	2
	107534	-8	24	19	2	2	2
	107535	-7	24	19	2	2	2
	107536	-6	24	19	2	2	2
	107537	-5	24	19	2	2	2
	107538	-4	24	19	2	2	2
	107539	-3	24	19	2	2	2
	107540	-2	24	19	2	2	2
	107541	-1	24	19	2	2	2
	107542	0	24	19	2	2	2
	107543	1	24	19	2	2	2
	107544	2	24	19	2	2	2
	107545	3	24	19	2	2	2
	107546	4	24	19	2	2	2
	107547	5	24	19	2	2	2
	107548	6	24	19	2	2	2
	107549	7	24	19	2	2	2
	107550	8	24	19	2	2	2
	107551	9	24	19	2	2	2
	107552	10	24	19	2	2	2
	107553	11	24	19	2	2	2
	107554	12	24	19	2	2	2
	107555	13	24	19	2	2	2
	107556	14	24	19	2	2	2
	107557	15	24	19	2	2	2
	107558	-14	24	20	2	2	2
	107559	-13	24	20	2	2	2
	107560	-12	24	20	2	2	2
	107561	-11	24	20	2	2	2
	107562	-10	24	20	2	2	2
	107563	-9	24	20	2	2	2
	107564	-8	24	20	2	2	2
	107565	-7	24	20	2	2	2
	107566	-6	24	20	2	2	2
	107567	-5	24	20	2	2	2
	107568	-4	24	20	2	2	2
	107569	-3	24	20	2	2	2
	107570	-2	24	20	2	2	2
	107571	-1	24	20	2	2	2
	107572	0	24	20	2	2	2
	107573	1	24	20	2	2	2
	107574	2	24	20	2	2	2
	107575	3	24	20	2	2	2
	107576	4	24	20	2	2	2
	107577	5	24	20	2	2	2
	107578	6	24	20	2	2	2
	107579	7	24	20	2	2	2
	107580	8	24	20	2	2	2
	107581	9	24	20	2	2	2
	107582	10	24	20	2	2	2
	107583	11	24	20	2	2	2
	107584	12	24	20	2	2	2
	107585	13	24	20	2	2	2
	107586	14	24	20	2	2	2
	107587	-14	24	21	2	2	2
	107588	-13	24	21	2	2	2
	107589	-12	24	21	2	2	2
	107590	-11	24	21	2	2	2
	107591	-10	24	21	2	2	2
	107592	-9	24	21	2	2	2
	107593	-8	24	21	2	2	2
	107594	-7	24	21	2	2	2
	107595	-6	24	21	2	2	2
	107596	-5	24	21	2	2	2
	107597	-4	24	21	2	2	2
	107598	-3	24	21	2	2	2
	107599	-2	24	21	2	2	2
	107600	-1	24	21	2	2	2
	107601	0	24	21	2	2	2
	107602	1	24	21	2	2	2
	107603	2	24	21	2	2	2
	107604	3	24	21	2	2	2
	107605	4	24	21	2	2	2
	107606	5	24	21	2	2	2
	107607	6	24	21	2	2	2
	107608	7	24	21	2	2	2
	107609	8	24	21	2	2	2
	107610	9	24	21	2	2	2
	107611	10	24	21	2	2	2
	107612	11	24	21	2	2	2
	107613	12	24	21	2	2	2
	107614	13	24	21	2	2	2
	107615	14	24	21	2	2	2
	107616	-11	24	22	2	2	2
	107617	-10	24	22	2	2	2
	107618	-9	24	22	2	2	2
	107619	-8	24	22	2	2	2
	107620	-7	24	22	2	2	2
	107621	-6	24	22	2	2	2
	107622	-5	24	22	2	2	2
	107623	-4	24	22	2	2	2
	107624	-3	24	22	2	2	2
	107625	-2	24	22	2	2	2
	107626	-1	24	22	2	2	2
	107627	0	24	22	2	2	2
	107628	1	24	22	2	2	2
	107629	2	24	22	2	2	2
	107630	3	24	22	2	2	2
	107631	4	24	22	2	2	2
	107632	5	24	22	2	2	2
	107633	6	24	22	2	2	2
	107634	7	24	22	2	2	2
	107635	8	24	22	2	2	2
	107636	9	24	22	2	2	2
	107637	10	24	22	2	2	2
	107638	11	24	22	2	2	2
	107639	-11	24	23	2	2	2
	107640	-10	24	23	2	2	2
	107641	-9	24	23	2	2	2
	107642	-8	24	23	2	2	2
	107643	-7	24	23	2	2	2
	107644	-6	24	23	2	2	2
	107645	-5	24	23	2	2	2
	107646	-4	24	23	2	2	2
	107647	-3	24	23	2	2	2
	107648	-2	24	23	2	2	2
	107649	-1	24	23	2	2	2
	107650	0	24	23	2	2	2
	107651	1	24	23	2	2	2
	107652	2	24	23	2	2	2
	107653	3	24	23	2	2	2
	107654	4	24	23	2	2	2
	107655	5	24	23	2	2	2
	107656	6	24	23	2	2	2
	107657	7	24	23	2	2	2
	107658	8	24	23	2	2	2
	107659	9	24	23	2	2	2
	107660	10	24	23	2	2	2
	107661	11	24	23	2	2	2
	107662	-11	25	-21	2	2	2
	107663	-10	25	-21	2	2	2
	107664	-9	25	-21	2	2	2
	107665	-8	25	-21	2	2	2
	107666	-7	25	-21	2	2	2
	107667	-6	25	-21	2	2	2
	107668	-5	25	-21	2	2	2
	107669	-4	25	-21	2	2	2
	107670	-3	25	-21	2	2	2
	107671	-2	25	-21	2	2	2
	107672	-1	25	-21	2	2	2
	107673	0	25	-21	2	2	2
	107674	1	25	-21	2	2	2
	107675	2	25	-21	2	2	2
	107676	3	25	-21	2	2	2
	107677	4	25	-21	2	2	2
	107678	5	25	-21	2	2	2
	107679	6	25	-21	2	2	2
	107680	7	25	-21	2	2	2
	107681	8	25	-21	2	2	2
	107682	9	25	-21	2	2	2
	107683	10	25	-21	2	2	2
	107684	11	25	-21	2	2	2
	107685	-11	25	-20	2	2	2
	107686	-10	25	-20	2	2	2
	107687	-9	25	-20	2	2	2
	107688	-8	25	-20	2	2	2
	107689	-7	25	-20	2	2	2
	107690	-6	25	-20	2	2	2
	107691	-5	25	-20	2	2	2
	107692	-4	25	-20	2	2	2
	107693	-3	25	-20	2	2	2
	107694	-2	25	-20	2	2	2
	107695	-1	25	-20	2	2	2
	107696	0	25	-20	2	2	2
	107697	1	25	-20	2	2	2
	107698	2	25	-20	2	2	2
	107699	3	25	-20	2	2	2
	107700	4	25	-20	2	2	2
	107701	5	25	-20	2	2	2
	107702	6	25	-20	2	2	2
	107703	7	25	-20	2	2	2
	107704	8	25	-20	2	2	2
	107705	9	25	-20	2	2	2
	107706	10	25	-20	2	2	2
	107707	11	25	-20	2	2	2
	107708	-14	25	-19	2	2	2
	107709	-13	25	-19	2	2	2
	107710	-12	25	-19	2	2	2
	107711	-11	25	-19	2	2	2
	107712	-10	25	-19	2	2	2
	107713	-9	25	-19	2	2	2
	107714	-8	25	-19	2	2	2
	107715	-7	25	-19	2	2	2
	107716	-6	25	-19	2	2	2
	107717	-5	25	-19	2	2	2
	107718	-4	25	-19	2	2	2
	107719	-3	25	-19	2	2	2
	107720	-2	25	-19	2	2	2
	107721	-1	25	-19	2	2	2
	107722	0	25	-19	2	2	2
	107723	1	25	-19	2	2	2
	107724	2	25	-19	2	2	2
	107725	3	25	-19	2	2	2
	107726	4	25	-19	2	2	2
	107727	5	25	-19	2	2	2
	107728	6	25	-19	2	2	2
	107729	7	25	-19	2	2	2
	107730	8	25	-19	2	2	2
	107731	9	25	-19	2	2	2
	107732	10	25	-19	2	2	2
	107733	11	25	-19	2	2	2
	107734	12	25	-19	2	2	2
	107735	13	25	-19	2	2	2
	107736	14	25	-19	2	2	2
	107737	-15	25	-18	2	2	2
	107738	-14	25	-18	2	2	2
	107739	-13	25	-18	2	2	2
	107740	-12	25	-18	2	2	2
	107741	-11	25	-18	2	2	2
	107742	-10	25	-18	2	2	2
	107743	-9	25	-18	2	2	2
	107744	-8	25	-18	2	2	2
	107745	-7	25	-18	2	2	2
	107746	-6	25	-18	2	2	2
	107747	-5	25	-18	2	2	2
	107748	-4	25	-18	2	2	2
	107749	-3	25	-18	2	2	2
	107750	-2	25	-18	2	2	2
	107751	-1	25	-18	2	2	2
	107752	0	25	-18	2	2	2
	107753	1	25	-18	2	2	2
	107754	2	25	-18	2	2	2
	107755	3	25	-18	2	2	2
	107756	4	25	-18	2	2	2
	107757	5	25	-18	2	2	2
	107758	6	25	-18	2	2	2
	107759	7	25	-18	2	2	2
	107760	8	25	-18	2	2	2
	107761	9	25	-18	2	2	2
	107762	10	25	-18	2	2	2
	107763	11	25	-18	2	2	2
	107764	12	25	-18	2	2	2
	107765	13	25	-18	2	2	2
	107766	14	25	-18	2	2	2
	107767	15	25	-18	2	2	2
	107768	-15	25	-17	2	2	2
	107769	-14	25	-17	2	2	2
	107770	-13	25	-17	2	2	2
	107771	-12	25	-17	2	2	2
	107772	-11	25	-17	2	2	2
	107773	-10	25	-17	2	2	2
	107774	-9	25	-17	2	2	2
	107775	-8	25	-17	2	2	2
	107776	-7	25	-17	2	2	2
	107777	-6	25	-17	2	2	2
	107778	-5	25	-17	2	2	2
	107779	-4	25	-17	2	2	2
	107780	-3	25	-17	2	2	2
	107781	-2	25	-17	2	2	2
	107782	-1	25	-17	2	2	2
	107783	0	25	-17	2	2	2
	107784	1	25	-17	2	2	2
	107785	2	25	-17	2	2	2
	107786	3	25	-17	2	2	2
	107787	4	25	-17	2	2	2
	107788	5	25	-17	2	2	2
	107789	6	25	-17	2	2	2
	107790	7	25	-17	2	2	2
	107791	8	25	-17	2	2	2
	107792	9	25	-17	2	2	2
	107793	10	25	-17	2	2	2
	107794	11	25	-17	2	2	2
	107795	12	25	-17	2	2	2
	107796	13	25	-17	2	2	2
	107797	14	25	-17	2	2	2
	107798	15	25	-17	2	2	2
	107799	-15	25	-16	2	2	2
	107800	-14	25	-16	2	2	2
	107801	-13	25	-16	2	2	2
	107802	-12	25	-16	2	2	2
	107803	-11	25	-16	2	2	2
	107804	-10	25	-16	2	2	2
	107805	-9	25	-16	2	2	2
	107806	-8	25	-16	2	2	2
	107807	-7	25	-16	2	2	2
	107808	-6	25	-16	2	2	2
	107809	-5	25	-16	2	2	2
	107810	-4	25	-16	2	2	2
	107811	-3	25	-16	2	2	2
	107812	-2	25	-16	2	2	2
	107813	-1	25	-16	2	2	2
	107814	0	25	-16	2	2	2
	107815	1	25	-16	2	2	2
	107816	2	25	-16	2	2	2
	107817	3	25	-16	2	2	2
	107818	4	25	-16	2	2	2
	107819	5	25	-16	2	2	2
	107820	6	25	-16	2	2	2
	107821	7	25	-16	2	2	2
	107822	8	25	-16	2	2	2
	107823	9	25	-16	2	2	2
	107824	10	25	-16	2	2	2
	107825	11	25	-16	2	2	2
	107826	12	25	-16	2	2	2
	107827	13	25	-16	2	2	2
	107828	14	25	-16	2	2	2
	107829	15	25	-16	2	2	2
	107830	-15	25	-15	2	2	2
	107831	-14	25	-15	2	2	2
	107832	-13	25	-15	2	2	2
	107833	-12	25	-15	2	2	2
	107834	-11	25	-15	2	2	2
	107835	-10	25	-15	2	2	2
	107836	-9	25	-15	2	2	2
	107837	-8	25	-15	2	2	2
	107838	-7	25	-15	2	2	2
	107839	-6	25	-15	2	2	2
	107840	-5	25	-15	2	2	2
	107841	-4	25	-15	2	2	2
	107842	-3	25	-15	2	2	2
	107843	-2	25	-15	2	2	2
	107844	-1	25	-15	2	2	2
	107845	0	25	-15	2	2	2
	107846	1	25	-15	2	2	2
	107847	2	25	-15	2	2	2
	107848	3	25	-15	2	2	2
	107849	4	25	-15	2	2	2
	107850	5	25	-15	2	2	2
	107851	6	25	-15	2	2	2
	107852	7	25	-15	2	2	2
	107853	8	25	-15	2	2	2
	107854	9	25	-15	2	2	2
	107855	10	25	-15	2	2	2
	107856	11	25	-15	2	2	2
	107857	12	25	-15	2	2	2
	107858	13	25	-15	2	2	2
	107859	14	25	-15	2	2	2
	107860	15	25	-15	2	2	2
	107861	-15	25	-14	2	2	2
	107862	-14	25	-14	2	2	2
	107863	-13	25	-14	2	2	2
	107864	-12	25	-14	2	2	2
	107865	-11	25	-14	2	2	2
	107866	-10	25	-14	2	2	2
	107867	-9	25	-14	2	2	2
	107868	-8	25	-14	2	2	2
	107869	-7	25	-14	2	2	2
	107870	-6	25	-14	2	2	2
	107871	-5	25	-14	2	2	2
	107872	-4	25	-14	2	2	2
	107873	-3	25	-14	2	2	2
	107874	-2	25	-14	2	2	2
	107875	-1	25	-14	2	2	2
	107876	0	25	-14	2	2	2
	107877	1	25	-14	2	2	2
	107878	2	25	-14	2	2	2
	107879	3	25	-14	2	2	2
	107880	4	25	-14	2	2	2
	107881	5	25	-14	2	2	2
	107882	6	25	-14	2	2	2
	107883	7	25	-14	2	2	2
	107884	8	25	-14	2	2	2
	107885	9	25	-14	2	2	2
	107886	10	25	-14	2	2	2
	107887	11	25	-14	2	2	2
	107888	12	25	-14	2	2	2
	107889	13	25	-14	2	2	2
	107890	14	25	-14	2	2	2
	107891	15	25	-14	2	2	2
	107892	-16	25	-13	2	2	2
	107893	-15	25	-13	2	2	2
	107894	-14	25	-13	2	2	2
	107895	-13	25	-13	2	2	2
	107896	-12	25	-13	2	2	2
	107897	-11	25	-13	2	2	2
	107898	-10	25	-13	2	2	2
	107899	-9	25	-13	2	2	2
	107900	-8	25	-13	2	2	2
	107901	-7	25	-13	2	2	2
	107902	-6	25	-13	2	2	2
	107903	-5	25	-13	2	2	2
	107904	-4	25	-13	2	2	2
	107905	-3	25	-13	2	2	2
	107906	-2	25	-13	2	2	2
	107907	-1	25	-13	2	2	2
	107908	0	25	-13	2	2	2
	107909	1	25	-13	2	2	2
	107910	2	25	-13	2	2	2
	107911	3	25	-13	2	2	2
	107912	4	25	-13	2	2	2
	107913	5	25	-13	2	2	2
	107914	6	25	-13	2	2	2
	107915	7	25	-13	2	2	2
	107916	8	25	-13	2	2	2
	107917	9	25	-13	2	2	2
	107918	10	25	-13	2	2	2
	107919	11	25	-13	2	2	2
	107920	12	25	-13	2	2	2
	107921	13	25	-13	2	2	2
	107922	14	25	-13	2	2	2
	107923	15	25	-13	2	2	2
	107924	16	25	-13	2	2	2
	107925	-16	25	-12	2	2	2
	107926	-15	25	-12	2	2	2
	107927	-14	25	-12	2	2	2
	107928	-13	25	-12	2	2	2
	107929	-12	25	-12	2	2	2
	107930	-11	25	-12	2	2	2
	107931	-10	25	-12	2	2	2
	107932	-9	25	-12	2	2	2
	107933	-8	25	-12	2	2	2
	107934	-7	25	-12	2	2	2
	107935	-6	25	-12	2	2	2
	107936	-5	25	-12	2	2	2
	107937	-4	25	-12	2	2	2
	107938	-3	25	-12	2	2	2
	107939	-2	25	-12	2	2	2
	107940	-1	25	-12	2	2	2
	107941	0	25	-12	2	2	2
	107942	1	25	-12	2	2	2
	107943	2	25	-12	2	2	2
	107944	3	25	-12	2	2	2
	107945	4	25	-12	2	2	2
	107946	5	25	-12	2	2	2
	107947	6	25	-12	2	2	2
	107948	7	25	-12	2	2	2
	107949	8	25	-12	2	2	2
	107950	9	25	-12	2	2	2
	107951	10	25	-12	2	2	2
	107952	11	25	-12	2	2	2
	107953	12	25	-12	2	2	2
	107954	13	25	-12	2	2	2
	107955	14	25	-12	2	2	2
	107956	15	25	-12	2	2	2
	107957	16	25	-12	2	2	2
	107958	-16	25	-11	2	2	2
	107959	-15	25	-11	2	2	2
	107960	-14	25	-11	2	2	2
	107961	-13	25	-11	2	2	2
	107962	-12	25	-11	2	2	2
	107963	-11	25	-11	2	2	2
	107964	-10	25	-11	2	2	2
	107965	-9	25	-11	2	2	2
	107966	-8	25	-11	2	2	2
	107967	-7	25	-11	2	2	2
	107968	-6	25	-11	2	2	2
	107969	-5	25	-11	2	2	2
	107970	-4	25	-11	2	2	2
	107971	-3	25	-11	2	2	2
	107972	-2	25	-11	2	2	2
	107973	-1	25	-11	2	2	2
	107974	0	25	-11	2	2	2
	107975	1	25	-11	2	2	2
	107976	2	25	-11	2	2	2
	107977	3	25	-11	2	2	2
	107978	4	25	-11	2	2	2
	107979	5	25	-11	2	2	2
	107980	6	25	-11	2	2	2
	107981	7	25	-11	2	2	2
	107982	8	25	-11	2	2	2
	107983	9	25	-11	2	2	2
	107984	10	25	-11	2	2	2
	107985	11	25	-11	2	2	2
	107986	12	25	-11	2	2	2
	107987	13	25	-11	2	2	2
	107988	14	25	-11	2	2	2
	107989	15	25	-11	2	2	2
	107990	16	25	-11	2	2	2
	107991	-16	25	-10	2	2	2
	107992	-15	25	-10	2	2	2
	107993	-14	25	-10	2	2	2
	107994	-13	25	-10	2	2	2
	107995	-12	25	-10	2	2	2
	107996	-11	25	-10	2	2	2
	107997	-10	25	-10	2	2	2
	107998	-9	25	-10	2	2	2
	107999	-8	25	-10	2	2	2
	108000	-7	25	-10	2	2	2
	108001	-6	25	-10	2	2	2
	108002	-5	25	-10	2	2	2
	108003	-4	25	-10	2	2	2
	108004	-3	25	-10	2	2	2
	108005	-2	25	-10	2	2	2
	108006	-1	25	-10	2	2	2
	108007	0	25	-10	2	2	2
	108008	1	25	-10	2	2	2
	108009	2	25	-10	2	2	2
	108010	3	25	-10	2	2	2
	108011	4	25	-10	2	2	2
	108012	5	25	-10	2	2	2
	108013	6	25	-10	2	2	2
	108014	7	25	-10	2	2	2
	108015	8	25	-10	2	2	2
	108016	9	25	-10	2	2	2
	108017	10	25	-10	2	2	2
	108018	11	25	-10	2	2	2
	108019	12	25	-10	2	2	2
	108020	13	25	-10	2	2	2
	108021	14	25	-10	2	2	2
	108022	15	25	-10	2	2	2
	108023	16	25	-10	2	2	2
	108024	-16	25	-9	2	2	2
	108025	-15	25	-9	2	2	2
	108026	-14	25	-9	2	2	2
	108027	-13	25	-9	2	2	2
	108028	-12	25	-9	2	2	2
	108029	-11	25	-9	2	2	2
	108030	-10	25	-9	2	2	2
	108031	-9	25	-9	2	2	2
	108032	-8	25	-9	2	2	2
	108033	-7	25	-9	2	2	2
	108034	-6	25	-9	2	2	2
	108035	-5	25	-9	2	2	2
	108036	-4	25	-9	2	2	2
	108037	-3	25	-9	2	2	2
	108038	-2	25	-9	2	2	2
	108039	-1	25	-9	2	2	2
	108040	0	25	-9	2	2	2
	108041	1	25	-9	2	2	2
	108042	2	25	-9	2	2	2
	108043	3	25	-9	2	2	2
	108044	4	25	-9	2	2	2
	108045	5	25	-9	2	2	2
	108046	6	25	-9	2	2	2
	108047	7	25	-9	2	2	2
	108048	8	25	-9	2	2	2
	108049	9	25	-9	2	2	2
	108050	10	25	-9	2	2	2
	108051	11	25	-9	2	2	2
	108052	12	25	-9	2	2	2
	108053	13	25	-9	2	2	2
	108054	14	25	-9	2	2	2
	108055	15	25	-9	2	2	2
	108056	16	25	-9	2	2	2
	108057	-16	25	-8	2	2	2
	108058	-15	25	-8	2	2	2
	108059	-14	25	-8	2	2	2
	108060	-13	25	-8	2	2	2
	108061	-12	25	-8	2	2	2
	108062	-11	25	-8	2	2	2
	108063	-10	25	-8	2	2	2
	108064	-9	25	-8	2	2	2
	108065	-8	25	-8	2	2	2
	108066	-7	25	-8	2	2	2
	108067	-6	25	-8	2	2	2
	108068	-5	25	-8	2	2	2
	108069	-4	25	-8	2	2	2
	108070	-3	25	-8	2	2	2
	108071	-2	25	-8	2	2	2
	108072	-1	25	-8	2	2	2
	108073	0	25	-8	2	2	2
	108074	1	25	-8	2	2	2
	108075	2	25	-8	2	2	2
	108076	3	25	-8	2	2	2
	108077	4	25	-8	2	2	2
	108078	5	25	-8	2	2	2
	108079	6	25	-8	2	2	2
	108080	7	25	-8	2	2	2
	108081	8	25	-8	2	2	2
	108082	9	25	-8	2	2	2
	108083	10	25	-8	2	2	2
	108084	11	25	-8	2	2	2
	108085	12	25	-8	2	2	2
	108086	13	25	-8	2	2	2
	108087	14	25	-8	2	2	2
	108088	15	25	-8	2	2	2
	108089	16	25	-8	2	2	2
	108090	-16	25	-7	2	2	2
	108091	-15	25	-7	2	2	2
	108092	-14	25	-7	2	2	2
	108093	-13	25	-7	2	2	2
	108094	-12	25	-7	2	2	2
	108095	-11	25	-7	2	2	2
	108096	-10	25	-7	2	2	2
	108097	-9	25	-7	2	2	2
	108098	-8	25	-7	2	2	2
	108099	-7	25	-7	2	2	2
	108100	-6	25	-7	2	2	2
	108101	-5	25	-7	2	2	2
	108102	-4	25	-7	2	2	2
	108103	-3	25	-7	2	2	2
	108104	-2	25	-7	2	2	2
	108105	-1	25	-7	2	2	2
	108106	0	25	-7	2	2	2
	108107	1	25	-7	2	2	2
